2023.03.01 00:00,1.217200,1.217200,1.212200,1.214400,220034.000000
2023.03.01 00:01,1.214400,1.215900,1.214000,1.214000,108796.000000
2023.03.01 00:02,1.214000,1.214000,1.210700,1.211200,159905.000000
2023.03.01 00:03,1.211200,1.211400,1.208200,1.209200,224809.000000
2023.03.01 00:04,1.209200,1.209200,1.204000,1.206700,586578.000000
2023.03.01 00:05,1.206700,1.207800,1.204600,1.206600,274695.000000
2023.03.01 00:06,1.206600,1.208200,1.203100,1.203600,153293.000000
2023.03.01 00:07,1.203600,1.204300,1.201000,1.202600,482873.000000
2023.03.01 00:08,1.202600,1.205500,1.201600,1.203600,253628.000000
2023.03.01 00:09,1.203600,1.205200,1.201400,1.201500,87302.000000
2023.03.01 00:10,1.201500,1.202100,1.199800,1.200400,764402.000000
2023.03.01 00:11,1.200400,1.200900,1.197300,1.198700,840864.000000
2023.03.01 00:12,1.198700,1.200100,1.197500,1.199700,236139.000000
2023.03.01 00:13,1.199700,1.202800,1.197800,1.202700,402786.000000
2023.03.01 00:14,1.202700,1.203300,1.200300,1.202000,363398.000000
2023.03.01 00:15,1.202000,1.203900,1.200800,1.203800,131525.000000
2023.03.01 00:16,1.203800,1.205100,1.203000,1.203600,165727.000000
2023.03.01 00:17,1.203600,1.205300,1.202900,1.205000,126031.000000
2023.03.01 00:18,1.205000,1.205400,1.202800,1.204400,60523.000000
2023.03.01 00:19,1.204400,1.205400,1.203800,1.203800,59424.000000
2023.03.01 00:20,1.203800,1.203800,1.200600,1.201300,222454.000000
2023.03.01 00:21,1.201300,1.202700,1.200800,1.201900,546094.000000
2023.03.01 00:22,1.201900,1.201900,1.200400,1.200600,45688.000000
2023.03.01 00:23,1.200600,1.201300,1.200500,1.200900,58547.000000
2023.03.01 00:24,1.200900,1.201000,1.199000,1.199400,57718.000000
2023.03.01 00:25,1.199400,1.203600,1.199400,1.203400,96302.000000
2023.03.01 00:26,1.203400,1.204600,1.202700,1.202900,63841.000000
2023.03.01 00:27,1.202900,1.203400,1.202300,1.202800,27034.000000
2023.03.01 00:28,1.202800,1.203900,1.202500,1.202800,71521.000000
2023.03.01 00:29,1.202800,1.202800,1.201500,1.201900,37424.000000
2023.03.01 00:30,1.201900,1.202000,1.197700,1.198800,149298.000000
2023.03.01 00:31,1.198800,1.198800,1.196000,1.196600,263687.000000
2023.03.01 00:32,1.196600,1.197300,1.194700,1.194900,486462.000000
2023.03.01 00:33,1.194900,1.196000,1.193300,1.193600,373126.000000
2023.03.01 00:34,1.193600,1.193900,1.187900,1.188600,2046820.000000
2023.03.01 00:35,1.188600,1.192400,1.187800,1.191400,933299.000000
2023.03.01 00:36,1.191400,1.192300,1.189400,1.189700,322491.000000
2023.03.01 00:37,1.189700,1.189800,1.185200,1.187000,672780.000000
2023.03.01 00:38,1.187000,1.191700,1.187000,1.191000,180653.000000
2023.03.01 00:39,1.191000,1.191000,1.187800,1.189300,223439.000000
2023.03.01 00:40,1.189300,1.189600,1.183700,1.185300,983079.000000
2023.03.01 00:41,1.185300,1.186300,1.181500,1.183300,974497.000000
2023.03.01 00:42,1.183300,1.183700,1.180500,1.181100,788214.000000
2023.03.01 00:43,1.181100,1.183900,1.179200,1.183700,708774.000000
2023.03.01 00:44,1.183700,1.187700,1.183600,1.187600,356045.000000
2023.03.01 00:45,1.187600,1.187600,1.182300,1.182600,416651.000000
2023.03.01 00:46,1.182600,1.186000,1.182300,1.186000,102659.000000
2023.03.01 00:47,1.186000,1.186900,1.182800,1.184900,476932.000000
2023.03.01 00:48,1.184900,1.186700,1.184500,1.186700,86328.000000
2023.03.01 00:49,1.186700,1.187200,1.185000,1.187100,300813.000000
2023.03.01 00:50,1.187100,1.187100,1.184300,1.185500,177183.000000
2023.03.01 00:51,1.185500,1.186500,1.184300,1.184400,126703.000000
2023.03.01 00:52,1.184400,1.188300,1.184400,1.188200,219000.000000
2023.03.01 00:53,1.188200,1.191200,1.188200,1.190000,252300.000000
2023.03.01 00:54,1.190000,1.191400,1.190000,1.190900,154522.000000
2023.03.01 00:55,1.190900,1.190900,1.189000,1.189600,81739.000000
2023.03.01 00:56,1.189600,1.189700,1.188500,1.189100,45175.000000
2023.03.01 00:57,1.189100,1.191500,1.189000,1.190100,76724.000000
2023.03.01 00:58,1.190100,1.191000,1.189900,1.190900,57591.000000
2023.03.01 00:59,1.190900,1.191300,1.190500,1.191200,75604.000000
2023.03.01 01:00,1.191200,1.191200,1.187400,1.187500,177062.000000
2023.03.01 01:01,1.187500,1.189700,1.187100,1.189200,332788.000000
2023.03.01 01:02,1.189200,1.192200,1.189100,1.191800,100516.000000
2023.03.01 01:03,1.191800,1.193200,1.191800,1.192000,322381.000000
2023.03.01 01:04,1.192000,1.193500,1.192000,1.193500,111650.000000
2023.03.01 01:05,1.193500,1.193500,1.192400,1.193100,140089.000000
2023.03.01 01:06,1.193100,1.194700,1.193100,1.194300,152512.000000
2023.03.01 01:07,1.194300,1.194300,1.193000,1.193800,95410.000000
2023.03.01 01:08,1.193800,1.195900,1.193800,1.195400,285757.000000
